# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.947767693913e+01      -3.116727618472e-05      -9.565468590010e+02      -1.346846598190e+03      -3.441649752140e+01      -3.115023836767e-05      -1.249383668821e+03       7.787559591917e-06       7.787559591917e-06      -1.233051636298e-09       1.560455984654e+00       1.628833123641e+00       1.628833123641e+00      -1.205194522831e-09       1.556670291192e+00 
       3.016430024053e+01      -2.988267383676e-05      -9.602811572035e+02      -1.352204789616e+03      -3.455334156558e+01      -2.986633983419e-05      -1.254343430396e+03       7.466584958547e-06       7.466584958547e-06      -1.182808148132e-09       1.566499254009e+00       1.635307085709e+00       1.635307085709e+00      -1.156101388263e-09       1.562833784430e+00 
       3.086691705318e+01      -2.865053505791e-05      -9.640107412896e+02      -1.357562008140e+03      -3.469015573002e+01      -2.863487613157e-05      -1.259301685008e+03       7.158719032891e-06       7.158719032891e-06      -1.134618425922e-09       1.572532225036e+00       1.641779485928e+00       1.641779485928e+00      -1.109015047459e-09       1.568994475109e+00 
       3.158589991383e+01      -2.746880960432e-05      -9.677378483906e+02      -1.362921585409e+03      -3.482702751963e+01      -2.745379813909e-05      -1.264261503826e+03       6.863449534772e-06       6.863449534772e-06      -1.088402229231e-09       1.578558413090e+00       1.648254457739e+00       1.648254457739e+00      -1.063857095673e-09       1.575156247384e+00 
       3.232163003671e+01      -2.633543644198e-05      -9.714616511790e+02      -1.368282676790e+03      -3.496393454108e+01      -2.632104595169e-05      -1.269222069161e+03       6.580261487922e-06       6.580261487922e-06      -1.044078831397e-09       1.584576326874e+00       1.654730932215e+00       1.654730932215e+00      -1.020548651446e-09       1.581318010150e+00 
       3.307449751565e+01      -2.524838625626e-05      -9.751792506883e+02      -1.373641619119e+03      -3.510078026459e+01      -2.523459136622e-05      -1.274179938255e+03       6.308647841554e-06       6.308647841554e-06      -1.001568755691e-09       1.590581093133e+00       1.661204332280e+00       1.661204332280e+00      -9.790120547841e-10       1.587475316439e+00 
       3.384490153098e+01      -2.420587019612e-05      -9.788937739980e+02      -1.379003007062e+03      -3.523768551261e+01      -2.419264651164e-05      -1.279139352838e+03       6.048161627910e-06       6.048161627910e-06      -9.608021392367e-10       1.596577670362e+00       1.667680371096e+00       1.667680371096e+00      -9.391790446109e-10       1.593633549686e+00 
       3.463325056108e+01      -2.320607473393e-05      -9.826047829775e+02      -1.384366586549e+03      -3.537464296665e+01      -2.319339885368e-05      -1.284100038507e+03       5.798349713420e-06       5.798349713420e-06      -9.217078653584e-10       1.602565172182e+00       1.674158689207e+00       1.674158689207e+00      -9.009801278330e-10       1.599792285697e+00 
       3.543996259906e+01      -2.224717680860e-05      -9.863081297698e+02      -1.389727034864e+03      -3.551151242860e+01      -2.223502632974e-05      -1.289057002488e+03       5.558756582435e-06       5.558756582435e-06      -8.842145654131e-10       1.608536672503e+00       1.680632643347e+00       1.680632643347e+00      -8.643455678646e-10       1.605945091934e+00 
       3.626546537431e+01      -2.132756572716e-05      -9.900055494960e+02      -1.395087095278e+03      -3.564836577198e+01      -2.131591912919e-05      -1.294012757509e+03       5.328979782296e-06       5.328979782296e-06      -8.482592036602e-10       1.614494823528e+00       1.687105624606e+00       1.687105624606e+00      -8.292137711188e-10       1.612095120477e+00 
       3.711019657933e+01      -2.044570730367e-05      -9.936996519887e+02      -1.400450722237e+03      -3.578530691574e+01      -2.043454390657e-05      -1.298970942007e+03       5.108635976642e-06       5.108635976642e-06      -8.137817900418e-10       1.620443698782e+00       1.693582541648e+00       1.693582541648e+00      -7.955261212630e-10       1.618246968898e+00 
       3.797460410179e+01      -1.959999850385e-05      -9.973868270940e+02      -1.405813378239e+03      -3.592221629597e+01      -1.958929850555e-05      -1.303927288602e+03       4.897324626387e-06       4.897324626387e-06      -7.807194965505e-10       1.626377214774e+00       1.700057723598e+00       1.700057723598e+00      -7.632212253310e-10       1.624395120731e+00 
       3.885914626200e+01      -1.878896096967e-05      -1.001066157935e+03      -1.411174231951e+03      -3.605907188093e+01      -1.877870537789e-05      -1.308880977071e+03       4.694676344471e-06       4.694676344471e-06      -7.490144676285e-10       1.632293676879e+00       1.706530117160e+00       1.706530117160e+00      -7.322425513443e-10       1.630538467321e+00 
       3.976429205591e+01      -1.801127002397e-05      -1.004741896897e+03      -1.416539558636e+03      -3.619603827329e+01      -1.800144057219e-05      -1.313837797866e+03       4.500360143048e-06       4.500360143048e-06      -7.186148944337e-10       1.638199802324e+00       1.713007499658e+00       1.713007499658e+00      -7.025394766690e-10       1.636684332258e+00 
       4.069052140382e+01      -1.726550711613e-05      -1.008410362551e+03      -1.421904794884e+03      -3.633299501424e+01      -1.725608631474e-05      -1.318793451628e+03       4.314021578685e-06       4.314021578685e-06      -6.894652044345e-10       1.644089366628e+00       1.719484157553e+00       1.719484157553e+00      -6.740576986686e-10       1.642827143398e+00 
       4.163832540478e+01      -1.655033088557e-05      -1.012068581571e+03      -1.427266367369e+03      -3.646984765081e+01      -1.654130197963e-05      -1.323744558178e+03       4.135325494908e-06       4.135325494908e-06      -6.615128354334e-10       1.649957286545e+00       1.725955606501e+00       1.725955606501e+00      -6.467458559505e-10       1.648962497926e+00 
       4.260820659702e+01      -1.586455559573e-05      -1.015719689913e+03      -1.432629087093e+03      -3.660672247267e+01      -1.585590247990e-05      -1.328695538174e+03       3.963975619976e-06       3.963975619976e-06      -6.347114368729e-10       1.655808430732e+00       1.732427810270e+00       1.732427810270e+00      -6.205586597439e-10       1.655095969682e+00 
       4.360067922438e+01      -1.520699967398e-05      -1.019364420568e+03      -1.437994499232e+03      -3.674365985948e+01      -1.519870689021e-05      -1.333647770226e+03       3.799676722553e-06       3.799676722553e-06      -6.090147577478e-10       1.661643733694e+00       1.738902664599e+00       1.738902664599e+00      -5.954509169708e-10       1.661229239209e+00 
       4.461626950899e+01      -1.457645872384e-05      -1.022998699120e+03      -1.443357588009e+03      -3.688052771904e+01      -1.456851147365e-05      -1.338596524568e+03       3.642127868414e-06       3.642127868414e-06      -5.843756165873e-10       1.667456287384e+00       1.745373903611e+00       1.745373903611e+00      -5.713765243108e-10       1.667356183519e+00 
       4.565551593026e+01      -1.397185856440e-05      -1.026623897390e+03      -1.448720838738e+03      -3.701739075770e+01      -1.396424263778e-05      -1.343544047579e+03       3.491060659446e-06       3.491060659446e-06      -5.607519314372e-10       1.673248034251e+00       1.751844570276e+00       1.751844570276e+00      -5.482943615936e-10       1.673479566000e+00 
       4.671896951039e+01      -1.339218475667e-05      -1.030242891939e+03      -1.454088828608e+03      -3.715436896629e+01      -1.338488649939e-05      -1.348494529001e+03       3.346221624848e-06       3.346221624848e-06      -5.381040807859e-10       1.679023371993e+00       1.758320328903e+00       1.758320328903e+00      -5.261657157439e-10       1.679604646905e+00 
       4.780719410656e+01      -1.283633803294e-05      -1.033848900417e+03      -1.459452930055e+03      -3.729123479967e+01      -1.282934439269e-05      -1.353439867188e+03       3.207336098172e-06       3.207336098172e-06      -5.163889259773e-10       1.684770933748e+00       1.764790391820e+00       1.764790391820e+00      -5.049484319826e-10       1.685720962904e+00 
       4.892076670985e+01      -1.230335918129e-05      -1.037442242505e+03      -1.464814274036e+03      -3.742801756535e+01      -1.229665763119e-05      -1.358381038608e+03       3.074164407798e-06       3.074164407798e-06      -4.955689292852e-10       1.690490914714e+00       1.771256127594e+00       1.771256127594e+00      -4.846058314231e-10       1.691829655864e+00 
       5.006027775119e+01      -1.179237324923e-05      -1.041027376951e+03      -1.470179699796e+03      -3.756489673635e+01      -1.178595174186e-05      -1.363324327708e+03       2.946487935464e-06       2.946487935464e-06      -4.756098932504e-10       1.696190233384e+00       1.777726009500e+00       1.777726009500e+00      -4.651045002011e-10       1.697938645219e+00 
       5.122633141442e+01      -1.130244783060e-05      -1.044600898258e+03      -1.475545299622e+03      -3.770176909243e+01      -1.129629482915e-05      -1.368266014868e+03       2.824073707287e-06       2.824073707287e-06      -4.564752575689e-10       1.701862977205e+00       1.784195130628e+00       1.784195130628e+00      -4.464087126608e-10       1.704043061139e+00 
       5.241954595663e+01      -1.083269768132e-05      -1.048159844778e+03      -1.480907811133e+03      -3.783854846595e+01      -1.082680213379e-05      -1.373202976925e+03       2.706700533447e-06       2.706700533447e-06      -4.381303642232e-10       1.707503952464e+00       1.790659393887e+00       1.790659393887e+00      -4.284846032624e-10       1.710138799253e+00 
       5.364055403596e+01      -1.038234288480e-05      -1.051707935366e+03      -1.486273190674e+03      -3.797539060701e+01      -1.037669416656e-05      -1.378140662365e+03       2.594173541640e-06       2.594173541640e-06      -4.205447109671e-10       1.713118815177e+00       1.797126145483e+00       1.797126145483e+00      -4.113023682278e-10       1.716232674671e+00 
       5.489000304706e+01      -9.950573895922e-06      -1.055243010084e+03      -1.491639367689e+03      -3.811224027013e+01      -9.945161825715e-06      -1.383077046881e+03       2.486290456429e-06       2.486290456429e-06      -4.036865737745e-10       1.718703630372e+00       1.803592746371e+00       1.803592746371e+00      -3.948310082504e-10       1.722321955919e+00 
       5.616855546432e+01      -9.536597352562e-06      -1.058760795182e+03      -1.497001400277e+03      -3.824896699567e+01      -9.531412183563e-06      -1.388007431407e+03       2.382853045891e-06       2.382853045891e-06      -3.875248527724e-10       1.724251007317e+00       1.810052998624e+00       1.810052998624e+00      -3.790401335958e-10       1.728400503429e+00 
       5.747688919317e+01      -9.139707950626e-06      -1.062262962216e+03      -1.502362549958e+03      -3.838565607153e+01      -9.134740322425e-06      -1.392934744567e+03       2.283685080606e-06       2.283685080606e-06      -3.720319597963e-10       1.729763212125e+00       1.816510911893e+00       1.816510911893e+00      -3.639027876807e-10       1.734471914790e+00 
       5.881569792947e+01      -8.759252105454e-06      -1.065754329693e+03      -1.507730456394e+03      -3.852250783258e+01      -8.754493015839e-06      -1.397865981945e+03       2.188623253960e-06       2.188623253960e-06      -3.571823782229e-10       1.735247611737e+00       1.822975939256e+00       1.822975939256e+00      -3.493940393191e-10       1.740544972876e+00 
       6.018569152733e+01      -8.394489513725e-06      -1.069226070317e+03      -1.513094073716e+03      -3.865923082770e+01      -8.389930365687e-06      -1.402790749393e+03       2.097482591422e-06       2.097482591422e-06      -3.429469891235e-10       1.740689328242e+00       1.829434257007e+00       1.829434257007e+00      -3.354854319724e-10       1.746606223173e+00 
       6.158759637549e+01      -8.044782496916e-06      -1.072677787882e+03      -1.518453987211e+03      -3.879583960634e+01      -8.040415042748e-06      -1.407709467863e+03       2.010103760687e-06       2.010103760687e-06      -3.293008463490e-10       1.746087200388e+00       1.835886525273e+00       1.835886525273e+00      -3.221525904436e-10       1.752656029632e+00 
       6.302215578245e+01      -7.709562542491e-06      -1.076115178729e+03      -1.523819214587e+03      -3.893257041188e+01      -7.705378846117e-06      -1.412630396110e+03       1.926344711529e-06       1.926344711529e-06      -3.162217728930e-10       1.751449949832e+00       1.842343891798e+00       1.842343891798e+00      -3.093738470437e-10       1.758704754709e+00 
       6.449013037061e+01      -7.388195550566e-06      -1.079531909725e+03      -1.529182284891e+03      -3.906922597578e+01      -7.384188023029e-06      -1.417546449477e+03       1.846047005757e-06       1.846047005757e-06      -3.036848451240e-10       1.756766688122e+00       1.848796985792e+00       1.848796985792e+00      -2.971248455728e-10       1.764743158375e+00 
       6.599229847952e+01      -7.080103611505e-06      -1.082925435334e+03      -1.534540984716e+03      -3.920574753825e+01      -7.076264980333e-06      -1.422455428457e+03       1.769066245083e-06       1.769066245083e-06      -2.916674223045e-10       1.762032677515e+00       1.855242993226e+00       1.855242993226e+00      -2.853834626256e-10       1.770768247407e+00 
